-87.71091	41.88082
-87.65972066	41.97655132
-87.69585289	41.86151084
-87.68890282	41.97294441
-87.64858021	41.96566508
-87.74720492	41.95514224
-87.62939635	41.88618357
-87.74479326	41.87222415
-87.606723	41.813325
-87.705893	41.871041
-87.63521288	41.88203899
-87.64817993	41.91082974
-87.67706495	41.89943264
-87.6460909	41.89031482
-87.67014379	41.98940732
-87.77524472	41.89480312
-87.662952	42.011414
-87.70315	41.98796
-87.63841472	41.92204631
-87.68440501	41.82567108
-87.72504234	41.85895978
-87.60083058	41.72585114
-87.62794097	41.80198686
-87.76801816	41.90223708
-87.69717837	42.00851685
-87.74453818	41.85140362
-87.63934174	41.67788983
-87.691763	41.892279
-87.70451734	41.73528969
-87.5630154	41.75908376
-87.57399197	41.77352948
-87.69886956	41.80095893
-87.744237	41.975425
-87.69014892	41.84482074
-87.79098674	41.77375494
-87.55705362	41.76038306
-87.68898665	41.9666102
-87.7473285	41.94983472
-87.66560825	41.82670387
-87.66436375	41.77924927
-87.53946155	41.66570722
-87.53916093	41.66589253
-87.78700171	41.9601516
-87.68725413	41.93211048
-87.706024	41.875956
-87.67290599	42.01874262
-87.69922715	42.0428429
-87.64445687	41.7634496
-87.644372	41.761658
-87.79034991	41.97702805
-87.704795	41.838964
-87.78320726	41.90724278
-87.68013058	42.04490551
-87.70431085	41.81889654
-87.62086021	41.7016937
-87.62070546	41.68173543
-87.69684776	41.89817426
-87.60683	41.81877
-87.64359967	41.73084725
-87.665457	41.9027957
-87.68343	41.857465
-87.700416	41.764383
-87.65296296	41.8087131
-87.668589	41.852226
-87.66298034	41.7205904
-87.785426	41.925553
-87.58092719	41.70874056
-87.692666	41.979485
-87.72845574	41.975459
-87.73550656	41.95346602
-87.63871943	41.82348264
-87.70960787	41.8372083
-87.7911602	41.77745956
-87.67120375	41.94702236
-87.55367372	41.75728873
-87.64152902	41.80156892
-87.80022784	41.9682304
-87.71305421	42.05892738
-87.73227002	41.85864464
-87.62113503	41.7363386
-87.798854	41.952676
-87.79829629	41.77363643
-87.82391057	41.93771012
-87.66899253	41.67733926
-87.6177944	41.88431914
-87.64129045	41.73598851
-87.82882448	41.96664629
-87.68578066	41.93940296
-87.72120028	41.80784014
-87.600848	41.765775
-87.75202337	41.77449884
-87.7393748	41.94616362
-87.64983775	41.88167775
-87.6707094	41.7592666
-87.67237504	42.00342375
-87.68471504	42.02112695
-87.74350687	41.81539048
-87.65459314	41.77972004
-87.68674153	41.897844
-87.75126458	41.95680587
-87.607068	41.824117
-87.76586158	41.90589421
-87.67020324	41.99053154
-87.70421358	41.81185697
-87.80700867	41.98603442
-87.691487	41.97304
-87.535422	41.715999
-87.60620117	41.78805632
-87.645129	41.943759
-87.63069157	41.87200623
-87.66732673	41.90399057
-87.692739	41.979541
-87.63185059	41.91361529
-87.6883941	41.94637894
-87.631578	41.905883
-87.631782	41.791025
-87.66678108	41.87527646
-87.65673956	41.76859742
-87.69612067	42.04108749
-87.73371863	41.75422454
-87.583863	41.765982
-87.679677	41.768337
-87.65053697	41.8087481
-87.67445192	41.70645216
-87.65437498	41.86939464
-87.68183223	42.06402101
-87.752732	41.967911
-87.78435652	41.79220735
-87.6497881	41.69221598
-87.7633417	42.06247606
-87.659765	41.881525
-87.71283173	41.76411112
-87.65496331	41.86697971
-87.640668	41.759747
-87.66158673	41.76852523
-87.758152	41.894857
-87.56787267	41.72247077
-87.7465573	42.02614383
-87.568932	41.758898
-87.70537843	41.9173514
-87.697797	41.935813
-87.61582005	41.79128366
-87.69726903	41.91033711
-87.65640026	41.93993887
-87.72544814	41.87721735
-87.73461231	41.9755232
-87.646616	41.859808
-87.694674	41.828174
-87.66526503	41.81780934
-87.7062394	41.88088875
-87.67797665	41.92485748
-87.57917893	41.72235652
-87.63917427	41.93310869
-87.60468034	41.72545666
-87.713081	41.866258
-87.77532377	41.89823207
-87.60532522	41.76033178
-87.69323169	41.85201032
-87.710459	41.866519
-87.625107	41.779987
-87.72752044	41.94145074
-87.72357419	41.81176716
-87.6672904	41.90344877
-87.68966993	41.99780261
-87.6115	41.685588
-87.6442793	41.75619093
-87.609069	41.69671
-87.60587794	41.78397363
-87.67677661	41.88293468
-87.644644	41.931907
-87.670948	41.961508
-87.766004	41.982883
-87.76901106	41.93844744
-87.685052	41.990506
-87.67434538	41.99068428
-87.66161275	41.99810212
-87.64707531	41.68495795
-87.60769442	41.6573664
-87.70369995	41.70625794
-87.659814	41.917137
-87.74361221	41.91702488
-87.60476751	41.72912005
-87.78051605	41.79259751
-87.76503662	41.88235275
-87.58624585	41.75886943
-87.77792965	41.97302702
-87.75629349	41.96259937
-87.67906364	41.96157684
-87.68955918	41.9829296
-87.6341	41.890106
-87.54797426	41.74485812
-87.54784053	41.74485392
-87.62425119	41.89009242
-87.69159931	41.80838235
-87.67320256	41.84961731
-87.55952355	41.70450235
-87.7024798	41.74992646
-87.66485111	41.976187
-87.74845627	42.0408632
-87.59532709	41.80243723
-87.74864711	41.92426096
-87.6636847	41.68483072
-87.79080455	41.93829459
-87.75908759	41.76000041
-87.62570417	41.69260454
-87.69475471	42.01948654
-87.69638767	41.80100779
-87.59097662	41.65627883
-87.78336902	41.90570217
-87.64102145	41.82522595
-87.82165195	41.94518556
-87.78440046	41.90927192
-87.6659492	41.75946591
-87.65421979	41.68497927
-87.7938697	41.79221483
-87.66024824	41.82330931
-87.60507351	41.65723412
-87.702627	41.762482
-87.68403737	41.79934389
-87.80699	41.947004
-87.669653	41.981569
-87.6044916	41.72742312
-87.54702179	41.65179457
-87.6944815	41.82040327
-87.64415942	41.93494512
-87.77499463	41.89289401
-87.60851835	41.69807138
-87.68938024	41.98497887
-87.6347966	41.91654822
-87.6247643	41.72266853
-87.70567586	41.96125999
-87.74284284	41.9608746
-87.57730847	41.75894102
-87.71259589	41.8590803
-87.62322658	41.88683708
-87.69941577	41.90297207
-87.744999	41.874876
-87.62632	41.8254
-87.621758	41.83643
-87.72274293	41.78402755
-87.65967145	41.95126362
-87.69351972	41.78814545
-87.76719204	41.96221814
-87.61604759	41.80025437
-87.7462288	41.92601436
-87.60543794	41.7548775
-87.6239989	41.86598373
-87.624384	41.88669974
-87.631948	41.798335
-87.64355208	41.94853216
-87.64104342	41.88194735
-87.64394788	41.75082778
-87.64400329	41.75237527
-87.64653933	41.75054008
-87.66467067	41.95441806
-87.66498787	41.81800076
-87.72507899	41.9463223
-87.72482792	41.94646708
-87.77842607	41.79248539
-87.69226442	41.97617236
-87.69202612	41.97579573
-87.59599077	41.78411834
-87.71220486	41.92439988
-87.73090378	41.89535402
-87.71885216	41.73501024
-87.73913875	41.87330223
-87.78076333	41.93113391
-87.70079972	41.78636091
-87.74295232	41.8057216
-87.74796595	42.01439958
-87.714002	41.988531
-87.630305	41.861835
-87.67786725	41.84762236
-87.67001639	41.98831247
-87.72192	41.745952
-87.75270266	41.95876126
-87.643533	41.730025
-87.77684825	41.79357868
-87.66306253	41.73400006
-87.58984858	41.75471375
-87.59687652	41.65388496
-87.7471	42.038599
-87.70616241	41.87978999
-87.70601698	41.87425108
-87.68405636	41.79013266
-87.71336872	41.97263877
-87.8051927	41.89779756
-87.80537201	41.90508524
-87.846407	41.974865
-87.63831282	41.84809164
-87.73706832	41.79955822
-87.73909106	41.79938852
-87.72203256	41.85150813
-87.68571469	41.86651245
-87.61984347	41.75838151
-87.556107	41.737385
-87.71776518	41.86634534
-87.778325	41.850856
-87.72369547	41.91002051
-87.74042089	41.95360222
-87.59621433	41.78607829
-87.58653231	41.79324108
-87.62860787	41.85595482
-87.69669935	42.06205003
-87.68816458	41.93776585
-87.698661	41.873716
-87.749152	41.931441
-87.58625727	41.80244072
-87.661053	41.75031859
-87.74074225	41.9753438
-87.63569104	41.92030319
-87.70207191	41.72093547
-87.690296	42.014038
-87.71341179	41.8083492
-87.74603362	41.91153427
-87.61217184	41.78021399
-87.80630485	41.92884448
-87.59044103	41.79474028
-87.63044574	41.69241002
-87.64574306	41.7213214
-87.67651094	41.79346387
-87.733993	41.917011
-87.71172218	41.74956183
-87.59599041	41.77317619
-87.66642039	41.76845728
-87.640932	41.721387
-87.6777439	42.01937362
-87.71259843	41.78602934
-87.60530836	41.80159246
-87.580773	41.766013
-87.54703379	41.65360657
-87.787896	41.970127
-87.675717	41.850271
-87.61985695	41.70898175
-87.68440465	41.8102489
-87.776761	41.954778
-87.60557233	41.76943365
-87.584058	41.797913
-87.717247	41.842592
-87.5893219	41.80572448
-87.71181202	41.99706927
-87.74478545	41.86409893
-87.65404664	41.91086645
-87.69149143	41.96135052
-87.83321263	41.96677398
-87.76865548	41.85102516
-87.79355164	41.8506062
-87.73827623	41.73468454
-87.71727527	41.85171943
-87.65861918	41.85800489
-87.73710725	41.85880854
-87.6416906	41.80170584
-87.61536369	41.6854741
-87.56949452	41.71351243
-87.698405	41.873809
-87.60887595	41.80955698
-87.693327	41.775561
-87.696986	41.905656
-87.62074895	41.8703719
-87.66298215	41.83931303
-87.68494221	42.02148389
-87.71244446	41.93536358
-87.55973584	41.69290117
-87.70203429	41.73491381
-87.60889938	41.69650804
-87.68918272	41.97952258
-87.776489	41.947504
-87.53514639	41.69360919
-87.695558	41.857306
-87.55138506	41.73911835
-87.69973713	42.02662732
-87.69049749	41.76466285
-87.69983411	41.917532
-87.81194994	41.9672508
-87.72875386	41.90719452
-87.6653654	41.73586042
-87.676615	41.750238
-87.71378318	42.06454456
-87.77203704	41.89483319
-87.710153	41.764355
-87.76569708	41.90920067
-87.63231919	41.88430793
-87.69686363	41.90643007
-87.64603818	41.94545591
-87.53909481	41.66789337
-87.74737751	41.95164172
-87.68688161	41.89380051
-87.837184	41.980314
-87.6885764	42.0413183
-87.6246806	41.88690443
-87.786465	41.949292
-87.765985	41.922223
-87.69317268	42.01952239
-87.66624251	41.91069722
-87.69795616	42.06441237
-87.65615283	41.75053884
-87.69403232	41.87752503
-87.66736916	41.72126991
-87.80951051	41.96726755
-87.738383	41.909819
-87.67157154	41.67741435
-87.71970048	41.93922574
-87.79542135	41.97875894
-87.68767282	42.03927071
-87.71355482	41.97279904
-87.66349851	41.74859081
-87.60505417	41.7490502
-87.623465	41.836222
-87.64329073	41.71939767
-87.64666027	41.85541781
-87.67520418	41.90885516
-87.695459	41.850152
-87.6096705	41.82919637
-87.68259413	41.73213446
-87.70212114	41.72629211
-87.70144633	41.70632987
-87.54718666	41.65740957
-87.769631	41.998649
-87.69754737	41.92675911
-87.65499283	41.79784075
-87.77490274	41.88537
-87.66582287	41.83565054
-87.56459561	41.71182901
-87.705681	41.864651
-87.6914551	41.82204571
-87.65002852	41.96353
-87.68436	41.803049
-87.64521952	41.79254693
-87.64830398	41.90865283
-87.64796545	41.89886533
-87.67496346	42.01410999
-87.64216356	41.68157092
-87.683613	41.777501
-87.738711	41.910966
-87.67212	41.801173
-87.659483	41.88164
-87.7534843	41.76012091
-87.5367589	41.72307249
-87.68681288	41.89955814
-87.68601248	41.8711299
-87.60629813	41.80247747
-87.771418	41.777769
-87.67420671	41.7941033
-87.69742593	41.7644038
-87.60602334	41.78939857
-87.70859812	42.01723777
-87.69105424	41.84468625
-87.73749989	41.8659273
-87.70829435	41.78610342
-87.731945	41.844076
-87.59513237	41.80958523
-87.7148247	41.93187381
-87.66318275	41.99809112
-87.72093895	41.71300849
-87.72702283	41.93716433
-87.74347071	41.83154406
-87.68664367	41.70627652
-87.70821599	42.05899126
-87.68003978	41.91035414
-87.65607636	41.92529927
-87.65554311	41.89619683
-87.75775892	41.96782509
-87.774917	41.967637
-87.62388488	41.86183776
-87.68871332	42.04838554
-87.64605695	41.82565365
-87.58673928	41.79307382
-87.64719	41.8719
-87.64651057	41.84350725
-87.72182259	41.75129787
-87.68027399	42.0392257
-87.714962	41.848104
-87.66904212	41.94892635
-87.60537898	41.71300322
-87.67728266	42.05817846
-87.6064961	41.80157586
-87.72923391	41.94249748
-87.68401256	41.79237264
-87.77577827	41.9791949
-87.57655601	41.77150927
-87.653774	41.74877846
-87.62594296	41.80000222
-87.713144	41.95939
-87.72180727	41.74044173
-87.67352	41.99806
-87.66701001	41.80136412
-87.64156821	41.76893437
-87.60082502	41.77325175
-87.61177817	41.78037017
-87.66048353	41.73592938
-87.68841364	42.04715993
-87.66905681	41.83051983
-87.56820411	41.77359621
-87.76392341	41.93869394
-87.63741435	41.82363585
-87.62999394	41.89987246
-87.6675321	41.82322919
-87.62560064	41.73739173
-87.64201491	41.94597417
-87.806755	41.936447
-87.69189679	41.97394826
-87.66607416	41.84751146
-87.774804	42.001078
-87.775971	41.929374
-87.80226567	41.98017093
-87.60579646	41.76958568
-87.68362468	41.80847329
-87.6994313	41.82274463
-87.61897865	41.81666528
-87.68180995	41.97604226
-87.79097193	41.9091393
-87.60279733	41.75868373
-87.63213768	41.67797652
-87.54241785	41.70279781
-87.66922669	41.72123722
-87.65271877	41.7942523
-87.678729	41.874037
-87.54684938	41.73018105
-87.68259377	41.99071396
-87.64150113	41.75074266
-87.74973209	41.91695175
-87.655178	41.721402
-87.5375596	41.69192606
-87.64857359	41.85808316
-87.66540595	41.89108142
-87.66130465	41.76865833
-87.59293702	41.7842573
-87.664691	41.896197
-87.759367	41.8729
-87.718702	42.0262
-87.67427286	41.79770153
-87.68515112	42.0264864
-87.55177306	41.75552624
-87.73889061	41.75532793
-87.6524239	41.8910588
-87.78850761	41.93823743
-87.58356968	41.75873234
-87.70469377	41.83547406
-87.5967474	41.7995365
-87.59677589	41.80215977
-87.59637541	41.79515876
-87.59360016	41.79519173
-87.59800902	41.79133238
-87.59640145	41.7916486
-87.59016592	41.80238686
-87.58396077	41.79946812
-87.52706815	41.70261674
-87.69595208	41.77900224
-87.73853871	41.73444477
-87.680817	41.793412
-87.73761421	41.87688572
-87.55522823	41.70632202
-87.810482	41.997065
-87.7849442	41.89317726
-87.699752	41.999462
-87.784801	41.898098
-87.754914	41.87838
-87.807102	41.960904
-87.67922233	42.03422656
-87.66277752	41.83921729
-87.62025073	41.66779779
-87.588293	41.80337
-87.809544	41.998572
-87.68741193	41.91353099
-87.73859217	41.94800319
-87.646146	41.836312
-87.585516	41.727887
-87.80101431	41.78293697
-87.62273681	41.80935651
-87.598232	41.758547
-87.61706268	41.76922597
-87.63830625	41.87800461
-87.703405	41.691468
-87.722214	41.844222
-87.757313	41.876564
-87.60064842	41.75855099
-87.740095	41.916946
-87.63693418	41.75068224
-87.64733256	41.69224697
-87.7244069	41.92438703
-87.735469	41.989973
-87.74830576	41.89491691
-87.64750004	41.78692644
-87.809525	41.945151
-87.72177659	41.83697865
-87.62285469	41.75103998
-87.70884007	41.91743433
-87.70805525	41.69150933
-87.71939074	41.93191698
-87.66435041	41.70670314
-87.62593616	41.83118331
-87.76339355	42.0627345
-87.74287359	41.93165381
-87.78109719	41.77771859
-87.71348	41.975604
-87.625267	41.906062
-87.71181919	41.90990745
-87.631272	41.900443
-87.72286561	41.7894704
-87.665651	42.018377
-87.57544224	41.73350446
-87.68551414	41.85191536
-87.6632835	41.75023213
-87.62466099	41.76910232
-87.6045466	41.72194374
-87.6623424	41.89095853
-87.6705	41.8304
-87.74636965	41.90951085
-87.7503773	41.8948713
-87.59162263	41.78048242
-87.68830927	41.7791173
-87.67685	41.881262
-87.66944961	41.98604146
-87.836837	41.97382
-87.80034897	41.7736229
-87.70147896	41.70606123
-87.66802975	41.99803912
-87.727721	41.866075
-87.71133515	42.02631711
-87.65304791	41.72123266
-87.63864283	41.75977789
-87.71784395	42.06435561
-87.627823	41.885601
-87.655223	41.98752
-87.63243922	41.89179294
-87.62725553	41.85526047
-87.5762856	41.76244168
-87.642883	41.71453
-87.625575	41.785703
-87.62619451	41.80906034
-87.55111669	41.7131614
-87.74517253	41.8803468
-87.74365092	41.82413685
-87.63703577	41.75993131
-87.63117521	41.85297823
-87.83511447	41.94485096
-87.72730513	41.85890452
-87.685371	41.764682
-87.71376324	41.89556198
-87.72610765	41.73488758
-87.70756936	41.85180098
-87.72862443	41.90266606
-87.8032298	41.94540153
-87.64936218	41.685046
-87.69221162	42.02668431
-87.57800397	41.7370716
-87.7636379	41.90225121
-87.73933303	41.80773239
-87.6254733	41.73488554
-87.643378	41.723228
-87.626487	41.822043
-87.71116835	41.88365693
-87.677153	41.897828
-87.78167	41.786917
-87.79014433	41.97709507
-87.6458834	41.81840841
-87.72268	41.773269
-87.64615178	41.82874993
-87.64486509	41.77802839
-87.68884083	42.04702247
-87.65272089	41.80144399
-87.70054336	41.94659314
-87.654349	41.874231
-87.68476067	42.05202611
-87.66524231	41.67739872
-87.623248	41.84363
-87.677431	41.912216
-87.65708287	41.69212004
-87.77780916	41.92090404
-87.8107509	41.77697496
-87.700192	41.932019
-87.548915	41.737358
-87.798103	41.9089
-87.65907441	41.67751829
-87.71465391	41.92449502
-87.74457332	41.8639707
-87.53514118	41.70998333
-87.61418333	41.72696975
-87.771702	41.78511
-87.6429442	41.9475591
-87.712232	41.926554
-87.765486	41.911105
-87.80168122	41.79157484
-87.625733	41.747425
-87.58575603	41.76410725
-87.68588166	41.86546126
-87.65673915	41.87231854
-87.75979339	41.96668307
-87.71109316	41.80998423
-87.62376682	41.84715644
-87.6577379	41.94883198
-87.771914	41.790613
-87.593355	41.76608
-87.783355	41.930968
-87.78113499	41.93832332
-87.60627	41.800333
-87.799252	41.930779
-87.73839272	42.05521952
-87.65868869	41.69210132
-87.676511	41.976004
-87.765486	41.992458
-87.660808	42.000247
-87.61711039	41.82365603
-87.74553942	41.90227394
-87.75135779	41.97522995
-87.66459493	41.78668289
-87.62150279	41.83099809
-87.63310973	41.79409469
-87.647366	41.869507
-87.58660186	41.7661853
-87.68723766	41.91763528
-87.7292545	41.84423638
-87.68431098	41.96144098
-87.678559	41.93232439
-87.74215436	41.76006255
-87.60006697	41.65715842
-87.67905301	42.04768615
-87.70621	42.05193
-87.58660825	41.78279019
-87.638711	41.912956
-87.62403619	41.72230385
-87.631883	41.796262
-87.61595747	41.79099336
-87.585672	41.760483
-87.67902966	41.87070552
-87.76228373	41.99534846
-87.54299424	41.64629177
-87.74014262	41.94895171
-87.637346	41.899017
-87.68767957	41.84485064
-87.65988039	41.6849018
-87.68411512	41.70647993
-87.80319483	41.88675931
-87.76593918	41.92044073
-87.641171	41.878741
-87.63990137	41.85021627
-87.645447	41.803469
-87.776352	41.940342
-87.58571838	41.73522103
-87.72652845	41.91290521
-87.65827857	41.70093785
-87.636751	41.888552
-87.6094796	41.69465536
-87.767006	41.951409
-87.65479357	41.96082781
-87.62403514	41.72245395
-87.55959106	41.73294055
-87.68545087	41.84334169
-87.66947781	41.89101802
-87.72068821	42.02638395
-87.74774793	42.05542087
-87.57163925	41.72257587
-87.74701737	41.87668892
-87.76870829	41.9312062
-87.6522041	41.69220198
-87.71452129	41.90990846
-87.75031145	41.77450766
-87.694857	41.828203
-87.66370452	41.96526301
-87.72396894	41.73470121
-87.69668248	41.89818716
-87.72365057	41.813559
-87.68121642	41.82890503
-87.59664761	41.80225019
-87.82593227	42.00848852
-87.69695023	41.98433681
-87.58651732	41.77889735
-87.6655934	41.89091653
-87.64027583	41.76884884
-87.694527	41.902888
-87.6161388	41.7982577
-87.660444	41.992786
-87.64298	41.7089
-87.755969	41.907763
-87.69524533	41.92152655
-87.70065278	41.68439095
-87.78764556	41.99174941
-87.699166	41.981375
-87.67434399	41.79213871
-87.74709	42.04412
-87.742376	41.77497051
-87.71103974	41.99251448
-87.80739889	41.95830805
-87.69898968	42.05196692
-87.69217242	41.97413358
-87.654936	41.795957
-87.60419105	41.78049152
-87.725388	42.026296
-87.614975	41.831283
-87.83473811	41.9376669
-87.71794917	41.78607958
-87.74473517	41.77845132
-87.61570125	41.78038321
-87.69382458	41.79006834
-87.70943494	41.99749987
-87.625782	41.907565
-87.6211201	41.6924007
-87.6653864	41.83903515
-87.5964491	41.78595081
-87.60088971	41.78588821
-87.59772191	41.78592162
-87.59611174	41.7949766
-87.5841541	41.79528439
-87.586775	41.791215
-87.63023608	41.6851686
-87.63218185	41.80921867
-87.63152183	41.80922779
-87.64180076	41.67060383
-87.75688078	41.95321529
-87.77598265	41.93838531
-87.73950514	41.96804378
-87.7475478	41.96822887
-87.59139844	41.78623515
-87.69791818	41.93952359
-87.69766641	41.93949232
-87.64318179	41.71375847
-87.70331179	41.78247225
-87.61165371	41.80951937
-87.64745425	41.86725068
-87.64761504	41.86968221
-87.65984561	41.85953627
-87.7024461	41.91027925
-87.7010161	41.87109484
-87.68735627	41.99786769
-87.69928442	42.0644691
-87.79025431	41.96844151
-87.69830817	41.70630643
-87.65444652	41.69229365
-87.72036097	41.85898573
-87.59162021	41.78063816
-87.61683996	41.82257374
-87.629467	41.891714
-87.624104	41.894798
-87.68628926	41.8710191
-87.75727266	41.96066988
-87.63931642	41.88053874
-87.71603492	41.79339671
-87.62110271	41.79477663
-87.68913136	41.79384485
-87.77370967	41.77424098
-87.620345	41.899223
-87.74708624	41.77838248
-87.67748	41.914713
-87.76756553	41.9678884
-87.646202	41.839748
-87.56652865	41.77193741
-87.81173804	41.9452661
-87.72608652	41.84431097
-87.597613	41.780548
-87.60804185	41.77315598
-87.7303185	42.02629176
-87.73391254	41.90989259
-87.62792736	41.75824295
-87.80549152	41.85045949
-87.5945291	41.78059651
-87.67376925	41.93969064
-87.748266	41.992912
-87.604873	41.734942
-87.55112274	41.7191852
-87.712729	41.950136
-87.71155936	42.00455898
-87.76537743	41.89662399
-87.63744347	41.88196914
-87.624931	41.888361
-87.63699667	41.87952383
-87.639976	41.883084
-87.64260973	41.8830651
-87.630679	41.882042
-87.635278	41.884327
-87.59788753	41.75872689
-87.64467028	41.89130045
-87.71490173	41.93201999
-87.77500255	41.93853729
-87.74875415	41.77474386
-87.73136442	41.84422723
-87.80372402	41.90900206
-87.720854	41.793294
-87.78306761	41.96853247
-87.64797068	41.79431871
-87.68671146	41.96872976
-87.6970125	41.90475723
-87.68400546	41.80495975
-87.62422692	41.86559485
-87.624615	41.885104
-87.724565	41.842483
-87.67615837	41.77936676
-87.72201284	41.84434093
-87.75877878	42.06259424
-87.83114989	42.01112097
-87.81220527	41.96708191
-87.723501	42.026198
-87.60910866	41.80943797
-87.63239911	41.76894458
-87.69365423	42.05212156
-87.61506094	41.70722237
-87.59503104	41.79500703
-87.68525748	41.92483234
-87.72361941	41.79327373
-87.65996423	41.98383467
-87.66825577	41.93964276
-87.73015676	41.95387464
-87.62046196	41.67449671
-87.57522206	41.74419454
-87.631502	41.903244
-87.68858848	41.95373127
-87.64814536	41.90336405
-87.652178	41.779563
-87.6475202	41.89038506
-87.68465043	41.73537843
-87.71173436	41.90256633
-87.6355436	41.86741626
-87.53538	41.699284
-87.67926525	41.86900528
-87.679098	41.96335
-87.6206188	41.68385281
-87.583035	41.751477
-87.68290298	41.7558364
-87.62486054	41.68538014
-87.6578858	41.86153766
-87.76731338	41.96489916
-87.721365	41.724208
-87.77492115	41.89047426
-87.624906	41.77086733
-87.76969325	41.79448076
-87.720519	41.694846
-87.64491964	41.7887654
-87.670153	41.996296
-87.62179812	41.89798413
-87.68507	41.828562
-87.695637	41.855631
-87.62591	41.807268
-87.675873	41.85573
-87.677227	41.904918
-87.55142476	41.74124358
-87.645302	41.803303
-87.73828723	41.94802928
-87.70971866	41.93042294
-87.685412	41.846521
-87.74674448	42.0263357
-87.65445706	41.95381159
-87.60372002	41.72020511
-87.626615	41.76736
-87.655248	41.807049
-87.56657704	41.76780425
-87.55939	41.695527
-87.6151093	41.76039666
-87.57583371	41.74990959
-87.78776172	41.97739122
-87.54789618	41.74837743
-87.66220558	41.71896957
-87.78796891	41.98619587
-87.71284159	41.79341548
-87.74249654	41.76023192
-87.62396657	41.73100743
-87.63860317	41.90910035
-87.70262108	41.68416931
-87.69717068	41.9141084
-87.697141	41.90995413
-87.7116304	41.99777145
-87.80129052	41.90883939
-87.65084099	41.91081131
-87.68640246	41.88483457
-87.58888488	41.78020215
-87.75504704	41.86581986
-87.64486937	41.77945168
-87.7122259	41.85182211
-87.64195152	41.94617767
-87.66971304	41.96895844
-87.62717064	41.86230565
-87.70503843	41.83729365
-87.57578455	41.75153266
-87.62558899	41.79641254
-87.78899269	41.79228395
-87.70403408	42.02655021
-87.60733065	41.69286406
-87.77383181	41.77787657
-87.69637502	42.04429137
-87.66775865	41.83054838
-87.69986974	41.93213289
-87.67093088	41.85778654
-87.80346701	41.95281411
-87.66120358	41.96539864
-87.69937745	41.95406993
-87.72867425	41.90994926
-87.67873587	41.87739502
-87.68112676	41.78647043
-87.73014329	41.95352972
-87.59722039	41.77316507
-87.62908732	41.83088704
-87.696548	41.886481
-87.84400205	41.96635355
-87.80935303	41.95264714
-87.776967	41.956769
-87.712346	41.930236
-87.68857902	42.04281293
-87.72394653	41.81322517
-87.7480699	42.00815034
-87.676268	41.865003
-87.786357	41.950112
-87.7218715	41.75272438
-87.771346	41.775956
-87.70177498	41.7222027
-87.64993545	41.9604305
-87.69899	42.05027
-87.64932471	41.9453958
-87.5399938	41.68997408
-87.70592913	42.05203819
-87.64468259	41.69238334
-87.74809044	41.89504996
-87.68647506	41.80113133
-87.66410017	41.87644665
-87.62037371	41.8457474
-87.8012621	41.77739382
-87.67425837	41.7211738
-87.67513577	41.70652746
-87.625538	41.792657
-87.83335527	41.96654199
-87.80122382	41.77713168
-87.62770348	41.78727263
-87.69216365	42.04118341
-87.70218756	41.82257043
-87.67984498	41.90309482
-87.65216675	41.87664756
-87.70558727	41.86671156
-87.71512363	41.85918236
-87.71529352	41.85877653
-87.74919046	41.93884092
-87.740598	41.88065
-87.68004927	42.00891569
-87.76476635	41.79525009
-87.72604227	41.89709262
-87.615497	41.778307
-87.654498	41.777896
-87.66436691	41.95623819
-87.66355318	41.7522654
-87.75839767	41.99334068
-87.61449667	41.73271325
-87.70379432	41.79906955
-87.65841932	41.71141884
-87.68556757	42.02669681
-87.72057719	41.69596616
-87.748408	41.995689
-87.74830829	41.99909603
-87.73924442	41.7865518
-87.66555193	41.82511947
-87.59033668	41.8024951
-87.61783717	41.89354063
-87.61763218	41.89203613
-87.61764992	41.89338038
-87.66361019	41.7541134
-87.61767434	41.8949608
-87.61785047	41.89482759
-87.70490015	41.83692221
-87.62877469	41.85567111
-87.63807319	41.70691438
-87.571538	41.766107
-87.58503497	41.73134137
-87.564485	41.709793
-87.63273764	41.90202524
-87.74366302	41.8264282
-87.787869	41.979349
-87.76566834	41.91127621
-87.68680403	41.82487412
-87.65107532	41.94002135
-87.6659639	41.85590914
-87.635152	41.879249
-87.65462323	41.77954019
-87.624518	41.881199
-87.67927836	41.96852308
-87.57634835	41.75881652
-87.65082252	41.83075486
-87.71803985	41.96828208
-87.56642572	41.77000037
-87.75428226	41.96051336
-87.759966	41.792713
-87.6548939	41.96892765
-87.631197	41.89175
-87.62820487	41.89339268
-87.643075	41.712522
-87.65749818	41.96524643
-87.66090058	41.85233563
-87.67058707	42.01928162
-87.71064199	41.93111706
-87.69384559	41.79190134
-87.72570517	41.87903084
-87.70135857	41.70444451
-87.68225009	41.7228243
-87.70309924	41.77358178
-87.7004712	41.68448906
-87.8001996	41.95716011
-87.75892544	41.87655197
-87.611445	41.802108
-87.68212805	41.71884494
-87.625148	41.904702
-87.58663386	41.78390377
-87.735223	41.871629
-87.70635387	41.88624961
-87.72591225	41.80104844
-87.771634	41.779766
-87.6048	41.731343
-87.649204	41.96745
-87.655222	41.981684
-87.63169921	41.85447276
-87.5782299	41.74635409
-87.699813	42.010335
-87.58567648	41.73351854
-87.64891842	41.93760248
-87.52709	41.69728273
-87.73897049	41.78627355
-87.65812688	41.94909772
-87.64259	41.696113
-87.7089807	41.81127135
-87.69513483	41.83368187
-87.53962768	41.68088185
-87.6138256	41.71392244
-87.6141144	41.71421168
